category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,692d352f000000001f00e6cd,normal,为什么要推荐雷磊主持的法理学口袋书？,156,https://www.xiaohongshu.com/explore/692d352f000000001f00e6cd?xsec_token=ABJaZb2bBwPBmqOhlFgJVWR-uDVHlfQxXEsBgh3Jz24gg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,692bdedd000000001f00efb7,normal,法理学“口袋书”系列发布会,166,https://www.xiaohongshu.com/explore/692bdedd000000001f00efb7?xsec_token=ABu43qdiFFYkLkGydd0frTPXXi0F1lEQ3DHv1_KziEsOc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,692ab136000000001e03114c,normal,自信满满的法律人vs.疲惫不堪的法律人,61,https://www.xiaohongshu.com/explore/692ab136000000001e03114c?xsec_token=AB03Cof_guxNGPfxoVVA_X4JsuhPwJLU-uro862dqaFaA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,69291427000000001e02209b,normal,为一个“有尊严而美好的法理学”而努力,75,https://www.xiaohongshu.com/explore/69291427000000001e02209b?xsec_token=AB9PbvnNVuHPHU20Qau085XBM-l-kneuKqLmnUpwh963A=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6919cc040000000004014d71,normal,本学期第二次师生团建,85,https://www.xiaohongshu.com/explore/6919cc040000000004014d71?xsec_token=ABtxGSEJ3FCYFAm_MTBKmfCFPIS79LQonofrvCgC25tO0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6916af240000000005030ddf,normal,法科生的一个职业选择：仲裁委秘书,269,https://www.xiaohongshu.com/explore/6916af240000000005030ddf?xsec_token=AB-0JHZr470-nAHJiHBc96S1wLUKnaXsd40oUQOmkz4cQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,68ed00a4000000000402b391,normal,悼念：威廉·特温宁（William Twining）去世,33,https://www.xiaohongshu.com/explore/68ed00a4000000000402b391?xsec_token=AB-sMYnueMVnSNd2bMkwi1j7D1qT-sKXJLvYWzTCYb-rU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,68ea55f200000000040161bc,normal,普通人家的孩子，慎重做律师,976,https://www.xiaohongshu.com/explore/68ea55f200000000040161bc?xsec_token=ABvJnC2LZ3rsJzqJLd3AZjmJMmM1WFmGmSecKnhbWgww0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,68c94147000000001003fdb4,normal,和同学们聊聊法律“江湖”里的那些“坑”,270,https://www.xiaohongshu.com/explore/68c94147000000001003fdb4?xsec_token=AB--N0n4QrGZXI91Ua7sIqF--JjiZ9I1P_KxkqCmo9e7g=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,68c6bdcd000000001c00e4e2,normal,收到《法制与社会发展》的纸质版了,97,https://www.xiaohongshu.com/explore/68c6bdcd000000001c00e4e2?xsec_token=ABwJdQNbHSBXi0mQaxWvC9JDCHCXjDfR5-4UXRuYflgdU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,68b16d46000000001c00cf2c,normal,我们家的拉布布，再添三位新成员,36,https://www.xiaohongshu.com/explore/68b16d46000000001c00cf2c?xsec_token=ABe5TwrMHHhiuPv45NePF09sJ41uTMPHyRWxKIoWIVUQE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,689d6cc3000000001c008c0d,normal,我是怎么学习“合同法”的？,264,https://www.xiaohongshu.com/explore/689d6cc3000000001c008c0d?xsec_token=AB3L4mZcck_ZBUY4WSt7kd5yMnVDOoKxkUvZQpEfDdjdw=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,68932c6e000000002303b47a,normal,“先敬罗衣后敬人”：我看律师的衣品,58,https://www.xiaohongshu.com/explore/68932c6e000000002303b47a?xsec_token=ABRiZTen8O4-kqcOiQAA-e5xVqJDvpnRFdveEIO4oyrQA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,688830f50000000023007545,normal,法理学的意义与价值 ,255,https://www.xiaohongshu.com/explore/688830f50000000023007545?xsec_token=ABTuiSUAEEt1gaLvgCnq-t4SxMMOzLyfvnD0ZagyASdww=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6871a197000000002400d475,normal,给法科学生的一个建议：法律文书写作的训练,194,https://www.xiaohongshu.com/explore/6871a197000000002400d475?xsec_token=ABAlmta9VoCKL9jHsG4haqxvPXg2EBgwZGLISZOHSWiEI=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,686e177c000000002400e0aa,normal,暑假荐书之法理学篇 ,434,https://www.xiaohongshu.com/explore/686e177c000000002400e0aa?xsec_token=ABbZ_wO9iufPmNYxP2xmQZzAAkaGlZyy2d_MTA6xHKqEc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,68021afb000000001b03f068,normal,在浙大，可以临时起意地舒适学习（二）,245,https://www.xiaohongshu.com/explore/68021afb000000001b03f068?xsec_token=ABD5W0aQVIO13gon1iTgZDhNChP3Uxry4-AjK66cMM1rQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,67c53cad000000002903bf9a,normal,在浙大，可以临时起意地舒适学习,1343,https://www.xiaohongshu.com/explore/67c53cad000000002903bf9a?xsec_token=ABgL8tXgVcqjL8SDoCxEX4SRIG0vGpcBxcpT5cZZoaF9s=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,67c1b285000000002a00e38b,normal,与浙大光华法学院的本科同学们交流,240,https://www.xiaohongshu.com/explore/67c1b285000000002a00e38b?xsec_token=AB0jmXTBWUVoUEXELL4WclYuSoz-m3mPiAme3OyBqA0gA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,67bc672f000000002a00efa6,normal,一个有益的研究生指导形式：师门论文讨论会,91,https://www.xiaohongshu.com/explore/67bc672f000000002a00efa6?xsec_token=ABA9RbhPfhaggw-o7itf5s1xNmMjcs-bMkCsTdhyhzplk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,679618ef000000002503d177,normal,惊闻我国台湾地区民法学家黄茂荣老师仙逝,206,https://www.xiaohongshu.com/explore/679618ef000000002503d177?xsec_token=AB208z8anJUT8YTQihNrrO4kZJszKFpmmpnTJreGf031Q=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6780d7960000000020017e79,normal,我对在读研究生的假期阅读安排，供大家参考,556,https://www.xiaohongshu.com/explore/6780d7960000000020017e79?xsec_token=ABYI4fcOqKwo8eoKnuGlK5eX5DhoiKO0zoIFgmOcofuYQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,677b7757000000001b00872b,normal,号外：法理学2025年挂历出版,86,https://www.xiaohongshu.com/explore/677b7757000000001b00872b?xsec_token=AB6_uA_-nTRclQ1CDuO1DhlJrAJVWkAWS88n_ASum2R2g=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,67712c670000000009014b50,normal,来浙大光华法学院两年了，我们一起送别2024,138,https://www.xiaohongshu.com/explore/67712c670000000009014b50?xsec_token=ABEF9RFWB0iea8omM3e7OJ008X0BWs94PpFMJ-xOdtOgU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,675402e10000000007034b73,normal,法理论与法哲学论坛，欢迎大家“上山”,194,https://www.xiaohongshu.com/explore/675402e10000000007034b73?xsec_token=ABZ9urbyO_I9b7w0KyEjrjQXqSfvGYHgfbcHFTTdFk8WE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,67457ca5000000000703bce3,normal,给我指导的学生说几句话（法学/法律硕士）,1803,https://www.xiaohongshu.com/explore/67457ca5000000000703bce3?xsec_token=ABAhpVbJf8PTxOKA1cZflg4TnseDlKmMPG6FPT6N6elzo=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,673f271600000000070338b0,normal,我现在对学生选择律师职业的看法：不推荐,1472,https://www.xiaohongshu.com/explore/673f271600000000070338b0?xsec_token=ABk28thNfRkup2d66VCd2AWd3KaqpTS_apP21cu6tqCdE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6731ccf600000000190168d0,normal,为什么我不太看好“涉外法治人才”这条路,3229,https://www.xiaohongshu.com/explore/6731ccf600000000190168d0?xsec_token=AB1TcVX6AT5Zk3YPWzUUkHbfz3592-ImSkikDywQ2Gh90=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6729ca7c000000001b028e30,normal,欢迎雷神“上山传道”！,67,https://www.xiaohongshu.com/explore/6729ca7c000000001b028e30?xsec_token=ABlO0IRgSXsDBsBkcabEbdlgSEEgsv-bI3N8fZQfkBg2o=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6722286d000000001b02daf3,normal,法学荐书：有关富勒的阅读资料,293,https://www.xiaohongshu.com/explore/6722286d000000001b02daf3?xsec_token=ABk2YKRdVzIF5wkHkaGtG2aFeyM_szK3Y5tgGh32uDE5U=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,671f78f1000000002401ad5e,normal,给广东省涉外青年律师授课,84,https://www.xiaohongshu.com/explore/671f78f1000000002401ad5e?xsec_token=ABTUjTOL8IN9pr-y0fqZdhoBqlNi6q8jXOXnzp6o_CyFM=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,67151b0700000000210043cc,normal,谈谈法科硕士研究生的“学生气”,419,https://www.xiaohongshu.com/explore/67151b0700000000210043cc?xsec_token=ABu1P9XOrxQ_ZAXJeej3cdOWpg14SdLd9VNmIGEv6auzk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,670ba2640000000026035f89,normal,张老师来浙江之（不习惯）饮食篇,64,https://www.xiaohongshu.com/explore/670ba2640000000026035f89?xsec_token=ABb33xKs7SD_-nori9GeUcktZdNiQvy-rPq87EXXgRgs0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6707d38a000000001a021174,normal,带领研究生们来海宁调研，认识真实的社会,101,https://www.xiaohongshu.com/explore/6707d38a000000001a021174?xsec_token=ABseTmeqRPBMURS0Ndo9gLU-R0WZn9vEgXns9eGBUZOy8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66f2bf70000000001b023bdd,normal,浙大光华法学院法学2301班徽出炉,78,https://www.xiaohongshu.com/explore/66f2bf70000000001b023bdd?xsec_token=ABmdQ_NT-bdsZyUFBIpzjsioBKYR0WiPgBKdEpEwR_YUg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66f1011f000000001a02304e,normal,我多年前的推荐书目 ,692,https://www.xiaohongshu.com/explore/66f1011f000000001a02304e?xsec_token=ABIMNAf1nH35ieJTXbY6MsVICCwH8b4iKrOtYglMGujaY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66eecd41000000001e01ba65,normal,关于法学推荐读物 ,156,https://www.xiaohongshu.com/explore/66eecd41000000001e01ba65?xsec_token=ABZaJhU39sHp_XOQFrmiyjsf1qm1Xy958MdCGZi-5GIv0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66ebddf5000000001e01a77a,normal,我和学生们的快乐生活,149,https://www.xiaohongshu.com/explore/66ebddf5000000001e01a77a?xsec_token=ABpWrqqIf8hxJZBCsEyiS2e0HFytogcLf3rN-uy1_DKbQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66e427d0000000001201313d,normal,今年在浙大光华法学院招收的新生（第二届）,494,https://www.xiaohongshu.com/explore/66e427d0000000001201313d?xsec_token=ABb5Zi0u5CRAXez6nM04BaB8KBzN_lUBYdSWEMxXtQSJk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66dd3fb3000000000c018585,normal,热烈祝贺吉林大学法学楼胜利启用,636,https://www.xiaohongshu.com/explore/66dd3fb3000000000c018585?xsec_token=ABtSVxBFpw8kAKzzUwnluXqljxXDFA4ITAb61rcYPhDB0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66d64264000000001d0394a4,normal,沉痛悼念弗雷德里克.绍尔教授,58,https://www.xiaohongshu.com/explore/66d64264000000001d0394a4?xsec_token=ABnCg3I25zD6C1iAZLPrGVwAVEex1Ic8ct1zBnN1sZq28=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66d4567e000000001d01764c,normal,法科学生如何自学？ ,622,https://www.xiaohongshu.com/explore/66d4567e000000001d01764c?xsec_token=ABvD-iadL-lR-n5p6iCaecg7ne5w2mabr56TIMZqPIkDY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66cffff2000000001d0154e5,normal,飞机厕所内“立规矩事件”中的两个关键因素,53,https://www.xiaohongshu.com/explore/66cffff2000000001d0154e5?xsec_token=AB1PNThWS7yLv-wAmDxGfRyx0NwYavV-xZC-VLpXCzCNk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66cd588f000000001d0190f4,normal,对针对幼童“机舱内厕所立规矩”事件的看法,145,https://www.xiaohongshu.com/explore/66cd588f000000001d0190f4?xsec_token=ABQNpHdOJYsVnB3kaInLZmPfQiRHSzQ4ht22N4VksTIBk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66c93924000000001d01671b,normal,假期的成果：《刺猬的正义》与“阳了”,43,https://www.xiaohongshu.com/explore/66c93924000000001d01671b?xsec_token=ABXgsLnNDwX2JhAxYRoC2cNv5ywqVeC3SvNQ4YTtvkIuU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66b9bce1000000001e01a5a6,normal,电影《解密》的取景地：浙大光华法学院,127,https://www.xiaohongshu.com/explore/66b9bce1000000001e01a5a6?xsec_token=ABvJfvIGiE6E7bJV96pSJH7fcnNqAXPII4EzuKE4-lc3M=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66b177b0000000001e01cd22,normal,我对律师业所谓“严冬”的一点看法,220,https://www.xiaohongshu.com/explore/66b177b0000000001e01cd22?xsec_token=ABQK3vatBzqqQb0WUx_TiISiEKmTGnsCZKz82M04j1Bis=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66af695a000000002701e25c,normal,阿马蒂亚·森的自传《四海为家》,29,https://www.xiaohongshu.com/explore/66af695a000000002701e25c?xsec_token=ABU1xLa1Xv4VaBbZZ_KFwxMgNbhlREHr-XfJJG0XCkshk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66aae32400000000270114c0,normal,推荐一本书《板书体债法总论》,305,https://www.xiaohongshu.com/explore/66aae32400000000270114c0?xsec_token=ABrS6tWLX7w-TGrpwVdUP6911lhTGOtHQxQNvhI5m9hYg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,669f1cb5000000002701c8bb,normal,指导学生，完全是个良心活,229,https://www.xiaohongshu.com/explore/669f1cb5000000002701c8bb?xsec_token=AB4YsAIINoC2Y6XEU2_YfRop7Hlf3FDJWj17KPW8boJmc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,669a15b3000000002500717f,normal,郑玉双教授的法理学大作,105,https://www.xiaohongshu.com/explore/669a15b3000000002500717f?xsec_token=AB2RN87Y9D_p0Ugsp2zPFnmgD3r9NFpxyFQKmNSMROFgU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6698a1d70000000025004ef0,normal,怎么围观“神仙打架”之法学/法律篇,73,https://www.xiaohongshu.com/explore/6698a1d70000000025004ef0?xsec_token=ABBq4nobbiqUAEuADd-VM392bGLJ5JIfx9FgRzob4dr2I=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,669783ec0000000025007a15,normal,最高检抗诉，泰裤辣！,1231,https://www.xiaohongshu.com/explore/669783ec0000000025007a15?xsec_token=AB6YRqBklxJI6J_eaKvwFMC4b07ehHjOq6PXdasy7DHyI=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,668b9a430000000025016fe0,normal,和学生们聊聊拉伦茨的《法学方法论》,318,https://www.xiaohongshu.com/explore/668b9a430000000025016fe0?xsec_token=ABsUYPlkx0rJtnqjQ5kYcRBuGcdS_0Tsu8-GA50a_pJXM=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66889884000000001c026e02,normal,和学生们闲聊：谈谈法科生的阅读与写作,346,https://www.xiaohongshu.com/explore/66889884000000001c026e02?xsec_token=ABL-tVWaqgDhyHSoL0_QLvSdebFYKQerOZt5buIiN5u7E=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,668752e6000000001c024b46,normal,我的两点回复 ,518,https://www.xiaohongshu.com/explore/668752e6000000001c024b46?xsec_token=AB0eGwjYtOdyjeYMUOUPk0XqhN0f71Vq2SmPDOawp2dxQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,667ac439000000001c024e1a,normal,我在山东大学法学院的最后一届研究生毕业了,462,https://www.xiaohongshu.com/explore/667ac439000000001c024e1a?xsec_token=ABJJVJRUvOro3hUHa76VQvUg0Fw9tzmAMD0iqfxiMYG_I=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,666bf11f000000000d00c2ec,normal,本学期法理学课程结束，请同学们喝星巴克！,1802,https://www.xiaohongshu.com/explore/666bf11f000000000d00c2ec?xsec_token=ABYREPQ2OFEyztEjVtTqQiKGL6ki2vdi-7Pp2_bQwqVdA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,665c750c00000000160126b3,normal,研究生导师的意义 ,1479,https://www.xiaohongshu.com/explore/665c750c00000000160126b3?xsec_token=ABfXlGE4ygTpARBphFIgILZ94l3oqcRqDysN90WU0zh2M=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,664fed2d00000000050061ef,normal,谈谈法科生的暑期实习,938,https://www.xiaohongshu.com/explore/664fed2d00000000050061ef?xsec_token=ABcKjkpMlCZYE_W3cerSPZPQZaG67nWZwMHUQ7gxEM75Y=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,664c645b0000000005004037,normal,欢迎陈景辉老师上山 ,124,https://www.xiaohongshu.com/explore/664c645b0000000005004037?xsec_token=ABpZu_mpvx4zYK7keffgGrSmpjgDEr3STpdEGZ5RlITso=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,663ccc3f000000001e03180e,normal,欢迎西北政法大学范校长莅临光华法学院,630,https://www.xiaohongshu.com/explore/663ccc3f000000001e03180e?xsec_token=AB9qLFHXYzYLLvxSSDImiZTk_lUr2ZOj0GFGAbYZI3PJE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,663ae1f9000000001e032dde,normal,与学生们共读《法律帝国》,189,https://www.xiaohongshu.com/explore/663ae1f9000000001e032dde?xsec_token=ABxx6Ri3zcZCZp3pyKb7axjmuOBib7LLunrTlm65Rt1rA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66386176000000001e036cb4,normal,荐书：斯卡利亚大法官传,126,https://www.xiaohongshu.com/explore/66386176000000001e036cb4?xsec_token=ABayvDN9ZnJBBquG7Nu-9z_Mvdmje8S7YfW404ZAmGBTk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,662738c5000000000401aa8b,normal,王泽鉴老师的第二场公开讲座,110,https://www.xiaohongshu.com/explore/662738c5000000000401aa8b?xsec_token=AB0wYLIZ0tdJQXDvjlzhdVDRnGMIC1P9m2VCrL43-uDQA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,662638bb00000000010047a9,normal,据说，它是法律人最爱的风景画,184,https://www.xiaohongshu.com/explore/662638bb00000000010047a9?xsec_token=ABMQR7yrxvfN-eYVsfyDf7yh4KgFRiG8JGN5zi3k37YUI=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66250ca80000000001005047,normal,参加学生活动的几点感触（面对未来的职场）,243,https://www.xiaohongshu.com/explore/66250ca80000000001005047?xsec_token=ABFqhslCHJXMXuKFReSXDsH7oG6jdfpJa_x6E6YwfjzGM=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,661d404a000000001a016fbd,normal,第一次和研究生们聊恋爱观,386,https://www.xiaohongshu.com/explore/661d404a000000001a016fbd?xsec_token=ABHJy-rNw-ex8wfqkUgzzKlP2YMmMaJ8-PzbkhwY6cPv0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,661b583b000000001a010c5b,normal,与王泽鉴老师对话(本次活动不对外),77,https://www.xiaohongshu.com/explore/661b583b000000001a010c5b?xsec_token=ABi7Pnf1rdVt3jlTmO1JzJzGKjO6qUkY7JFtb0-sDYDDg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66173bf6000000001a013a5c,normal,必须禁绝导师对学生的“压榨”,261,https://www.xiaohongshu.com/explore/66173bf6000000001a013a5c?xsec_token=ABlwM3j88B9MflrSCyoBHmwnFxwcTqElw2FCreUHxJR-g=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66154cd2000000001a0111a9,normal,王泽鉴老师来浙大做讲座，秒变大型追星现场,199,https://www.xiaohongshu.com/explore/66154cd2000000001a0111a9?xsec_token=ABYJXll5QlRJjFb1B6yvKtbljWwIOkCeFoAyvGn-_S6Hg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,661476d6000000001a0165da,normal,谈谈研究生复试时的“双非歧视”,507,https://www.xiaohongshu.com/explore/661476d6000000001a0165da?xsec_token=ABPe9ccaaJfmhz9HLocSxjScgd85ZG8YG7zIJ0DcuIjQY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66137478000000001a015cdf,normal,“张帆和他的浙大本科生们”之纳新,307,https://www.xiaohongshu.com/explore/66137478000000001a015cdf?xsec_token=ABD6hWMaIQsbMN6JCBGdxJ5Z22AVKYRPZt88EDjWYEA_s=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,660c2046000000001a016f14,normal,愤怒，因此停更！（停更一段时间吧）,386,https://www.xiaohongshu.com/explore/660c2046000000001a016f14?xsec_token=ABqpK7OhZlpog4iJ3MOMjt1SHWqHyaruTR0xx-F9YQjss=&xsec_source=pc_search
